WT Dice,TC Dice,ET Dice,ETPro Dice,WT HD95,TC HD95,ET HD95ETPro HD95
flairt1cet1t2
HG_BraTS20_Training_338,0.8942777,0.93013877,0.8742708,0.8742708,0.8995623588562012
HG_BraTS20_Training_344,0.85787374,0.68320334,0.6310487,0.6310487,0.7240419387817383
HG_BraTS20_Training_352,0.76690614,0.6206221,0.8373461,0.8373461,0.7416247526804606
LG_BraTS20_Training_262,0.860821,0.29527226,3.5211267e-12,3.5211267e-12,0.3853644132614136
LG_BraTS20_Training_275,0.76028514,0.08408875,1.001001e-11,1.001001e-11,0.28145796060562134
LG_BraTS20_Training_278,0.77204573,0.016244033,3.5637918e-12,3.5637918e-12,0.26276326179504395
LG_BraTS20_Training_283,0.939142,0.75179,0.79983866,0.79983866,0.8302569389343262
LG_BraTS20_Training_291,0.8648586,0.576361,0.019681742,0.019681742,0.4869670867919922
LG_BraTS20_Training_292,0.753161,0.5490825,0.472938,0.472938,0.5917271773020426
LG_BraTS20_Training_294,0.764424,0.37743688,3.4891836e-12,3.4891836e-12,0.3806203206380208
LG_BraTS20_Training_297,0.4142228,0.31172776,3.0120482e-11,1.0,0.2419835329055786
LG_BraTS20_Training_310,0.8445767,0.38693598,6.201166e-13,6.201166e-13,0.41050422191619873
LG_BraTS20_Training_324,0.88189536,0.057472307,2.7540622e-12,2.7540622e-12,0.31312255064646405
flairt2
HG_BraTS20_Training_010,0.75212485,0.3618494,0.11368397,0.11368397,0.4092193841934204
HG_BraTS20_Training_012,0.82878906,0.6163698,0.34133565,0.34133565,0.5954981644948324
HG_BraTS20_Training_020,0.87074476,0.7786499,0.39401484,0.39401484,0.6811365286509196
HG_BraTS20_Training_070,0.86744153,0.6734114,0.23267843,0.23267843,0.5911771456400553
HG_BraTS20_Training_089,0.79803175,0.35687304,0.23491167,0.23491167,0.4632721741994222
HG_BraTS20_Training_119,0.7074825,0.55161905,0.2965573,0.2965573,0.5185529788335165
HG_BraTS20_Training_124,0.90330434,0.75888515,0.42582005,0.42582005,0.6960031986236572
HG_BraTS20_Training_128,0.79289144,0.09393346,0.042615723,0.042615723,0.30981353918711346
HG_BraTS20_Training_134,0.8294421,0.71430624,0.39446256,0.39446256,0.6460703214009603
HG_BraTS20_Training_140,0.9285776,0.815926,0.2970312,0.2970312,0.6805116335550944
HG_BraTS20_Training_150,0.907351,0.7558362,0.41336563,0.41336563,0.6921842892964681
HG_BraTS20_Training_180,0.67940336,0.5780599,0.42491645,0.42491645,0.5607932408650717
HG_BraTS20_Training_188,0.7590579,0.5271718,0.32364067,0.32364067,0.5366234381993612
HG_BraTS20_Training_191,0.9276759,0.66540134,0.27346975,0.27346975,0.622182289759318
HG_BraTS20_Training_201,0.9168939,0.8413531,0.5716375,0.5716375,0.7766281763712565
HG_BraTS20_Training_211,0.8595344,0.8378733,0.52042454,0.52042454,0.7392774422963461
HG_BraTS20_Training_212,0.81887335,0.66464365,0.3144426,0.3144426,0.599319855372111
HG_BraTS20_Training_226,0.8731371,0.86008036,0.34786198,0.34786198,0.6936931610107422
HG_BraTS20_Training_232,0.8729756,0.52127385,0.33987767,0.33987767,0.5780423482259115
HG_BraTS20_Training_241,0.8679172,0.5819508,0.49027458,0.49027458,0.6467141707738241
HG_BraTS20_Training_245,0.821766,0.77537286,0.5300351,0.5300351,0.7090579668680826
HG_BraTS20_Training_246,0.8815447,0.64134175,0.47665057,0.47665057,0.6665123701095581
HG_BraTS20_Training_336,0.9263811,0.8655825,0.5887569,0.5887569,0.7935735384623209
HG_BraTS20_Training_338,0.8908537,0.79356873,0.5156126,0.5156126,0.7333450317382812
HG_BraTS20_Training_344,0.8643568,0.71798307,0.3159949,0.3159949,0.6327782471974691
HG_BraTS20_Training_352,0.86463463,0.3664639,0.48321605,0.48321605,0.571438193321228
LG_BraTS20_Training_262,0.8168971,0.22336428,5.241365e-13,5.241365e-13,0.3467537959416707
LG_BraTS20_Training_275,0.8057746,0.24990389,3.6127167e-12,3.6127167e-12,0.3518928289413452
LG_BraTS20_Training_278,0.834514,0.6314409,8.2481027e-13,8.2481027e-13,0.4886516332626343
LG_BraTS20_Training_283,0.8953584,0.39985487,0.33561343,0.33561343,0.5436089038848877
LG_BraTS20_Training_291,0.9501107,0.6990731,0.007141857,0.007141857,0.5521085262298584
LG_BraTS20_Training_292,0.9204295,0.7667708,0.1772092,0.1772092,0.6214698155721029
LG_BraTS20_Training_294,0.9113678,0.7305999,6.2535177e-13,6.2535177e-13,0.5473225514094034
LG_BraTS20_Training_297,0.7394988,0.600236,1.0026067e-12,1.0026067e-12,0.4465782642364502
LG_BraTS20_Training_310,0.91337055,0.7177535,5.881315e-13,5.881315e-13,0.5437080065409342
LG_BraTS20_Training_324,0.8743028,0.44032282,7.2343195e-13,7.2343195e-13,0.43820854028066
t1t2
HG_BraTS20_Training_010,0.65718555,0.39957398,0.15043193,0.15043193,0.40239715576171875
HG_BraTS20_Training_012,0.8372971,0.6785629,0.45405623,0.45405623,0.6566387414932251
HG_BraTS20_Training_020,0.8637881,0.7859366,0.37527093,0.37527093,0.6749985218048096
HG_BraTS20_Training_070,0.77388996,0.6847128,0.26359454,0.26359454,0.5740657647450765
HG_BraTS20_Training_089,0.7933072,0.34878412,0.29974824,0.29974824,0.48061315218607586
HG_BraTS20_Training_119,0.56548566,0.6185193,0.3155367,0.3155367,0.4998472531636556
HG_BraTS20_Training_124,0.89505255,0.69140285,0.38257495,0.38257495,0.656343420346578
HG_BraTS20_Training_128,0.7830216,0.1397987,0.1493115,0.1493115,0.357377290725708
HG_BraTS20_Training_134,0.8255559,0.775457,0.437639,0.437639,0.6795506477355957
HG_BraTS20_Training_140,0.8896883,0.81040245,0.30164027,0.30164027,0.6672436396280924
HG_BraTS20_Training_150,0.8615123,0.70492136,0.5568398,0.5568398,0.7077577908833822
HG_BraTS20_Training_180,0.66322166,0.42749885,0.32167968,0.32167968,0.47080008188883465
HG_BraTS20_Training_188,0.6871976,0.6829614,0.544547,0.544547,0.638235330581665
HG_BraTS20_Training_191,0.9087421,0.5304739,0.3094573,0.3094573,0.5828910668691
HG_BraTS20_Training_201,0.8748302,0.8443057,0.7092644,0.7092644,0.8094667593638102
HG_BraTS20_Training_211,0.8123984,0.8260563,0.57939273,0.57939273,0.7392824490865072
HG_BraTS20_Training_212,0.8495006,0.7545844,0.40669993,0.40669993,0.6702616214752197
HG_BraTS20_Training_226,0.8545644,0.84345883,0.4075245,0.4075245,0.7018493016560873
HG_BraTS20_Training_232,0.8193965,0.49456614,0.3766219,0.3766219,0.5635282198588053
HG_BraTS20_Training_241,0.8357788,0.57639784,0.48890772,0.48890772,0.6336947679519653
HG_BraTS20_Training_245,0.88175005,0.81369627,0.6333394,0.6333394,0.7762618859608968
HG_BraTS20_Training_246,0.8260934,0.695537,0.48911202,0.48911202,0.6702473958333334
HG_BraTS20_Training_336,0.9142724,0.8425895,0.5761085,0.5761085,0.7776567935943604
HG_BraTS20_Training_338,0.8784246,0.71488327,0.49264058,0.49264058,0.6953161557515463
HG_BraTS20_Training_344,0.8631277,0.6505674,0.37490356,0.37490356,0.6295328934987386
HG_BraTS20_Training_352,0.8667969,0.2918455,0.42748693,0.42748693,0.5287097692489624
LG_BraTS20_Training_262,0.7572164,0.24583511,5.0375296e-13,5.0375296e-13,0.3343505064646403
LG_BraTS20_Training_275,0.5989561,0.21514599,1.6949153e-12,1.6949153e-12,0.2713673710823059
LG_BraTS20_Training_278,0.8466351,0.6214903,5.597537e-13,5.597537e-13,0.48937511444091797
LG_BraTS20_Training_283,0.8284179,0.31297782,0.36111233,0.36111233,0.5008360147476196
LG_BraTS20_Training_291,0.9323509,0.67179495,0.0057901726,0.0057901726,0.5366452932357788
LG_BraTS20_Training_292,0.87304246,0.7641737,0.1803033,0.1803033,0.6058398087819418
LG_BraTS20_Training_294,0.88126683,0.70162517,6.113964e-13,6.113964e-13,0.5276306470235189
LG_BraTS20_Training_297,0.7056343,0.64642274,8.148631e-13,8.148631e-13,0.45068566004435223
LG_BraTS20_Training_310,0.8373429,0.7640306,5.304477e-13,5.304477e-13,0.5337911446889242
LG_BraTS20_Training_324,0.73740065,0.37760714,1.3232764e-12,1.3232764e-12,0.3716692527135213
flairt1
HG_BraTS20_Training_010,0.7359613,0.5383859,0.18434343,0.18434343,0.4862302541732788
HG_BraTS20_Training_012,0.86022484,0.73793393,0.32944328,0.32944328,0.6425340175628662
HG_BraTS20_Training_020,0.8746746,0.76228297,0.3012983,0.3012983,0.6460853020350138
HG_BraTS20_Training_070,0.8965863,0.7250863,0.30062565,0.30062565,0.6407661040623983
HG_BraTS20_Training_089,0.84037536,0.3635033,0.26130018,0.26130018,0.4883929491043091
HG_BraTS20_Training_119,0.7702967,0.78130484,0.25183052,0.25183052,0.601143995920817
HG_BraTS20_Training_124,0.9142295,0.7437089,0.37637764,0.37637764,0.678105354309082
HG_BraTS20_Training_128,0.8405789,0.14577475,0.12068644,0.12068644,0.36901334921518963
HG_BraTS20_Training_134,0.81515616,0.6557531,0.32428488,0.32428488,0.5983980496724447
HG_BraTS20_Training_140,0.9291886,0.8527034,0.43876767,0.43876767,0.7402199109395345
HG_BraTS20_Training_150,0.74032366,0.20653866,0.19431876,0.19431876,0.3803937037785848
HG_BraTS20_Training_180,0.7138985,0.6143835,0.53451276,0.53451276,0.6209315856297811
HG_BraTS20_Training_188,0.6954193,0.51846373,0.37717018,0.37717018,0.5303510824839274
HG_BraTS20_Training_191,0.91866416,0.60737413,0.40758768,0.40758768,0.6445419788360596
HG_BraTS20_Training_201,0.922684,0.8055217,0.697772,0.697772,0.8086592356363932
HG_BraTS20_Training_211,0.8504897,0.7659568,0.49741364,0.49741364,0.7046200434366862
HG_BraTS20_Training_212,0.6885581,0.42457226,0.19537455,0.19537455,0.43616827328999835
HG_BraTS20_Training_226,0.8749632,0.7743891,0.47189626,0.47189626,0.7070828278859457
HG_BraTS20_Training_232,0.8664964,0.5041058,0.4092779,0.4092779,0.5932933489481608
HG_BraTS20_Training_241,0.8562232,0.46121085,0.311653,0.311653,0.5430290301640829
HG_BraTS20_Training_245,0.81541365,0.6921997,0.5125043,0.5125043,0.6733725865681967
HG_BraTS20_Training_246,0.8559547,0.55200684,0.31373447,0.31373447,0.573898712793986
HG_BraTS20_Training_336,0.921978,0.9034329,0.6492729,0.6492729,0.8248945871988932
HG_BraTS20_Training_338,0.85874915,0.7356938,0.49881694,0.49881694,0.6977532704671224
HG_BraTS20_Training_344,0.88601536,0.6653455,0.45810747,0.45810747,0.6698227723439535
HG_BraTS20_Training_352,0.7757178,0.30101737,0.41420883,0.41420883,0.49698130289713544
LG_BraTS20_Training_262,0.87325025,0.34714454,6.100909e-13,6.100909e-13,0.4067982832590739
LG_BraTS20_Training_275,0.7691078,0.30321705,2.023063e-12,2.023063e-12,0.35744162400563556
LG_BraTS20_Training_278,0.82764626,0.6167528,4.352936e-13,4.352936e-13,0.4814663728078206
LG_BraTS20_Training_283,0.927268,0.4400588,0.47226706,0.47226706,0.6131979624430338
LG_BraTS20_Training_291,0.92508197,0.7295932,0.0059012696,0.0059012696,0.5535254875818888
LG_BraTS20_Training_292,0.8126347,0.74677813,0.21331987,0.21331987,0.5909109115600586
LG_BraTS20_Training_294,0.86697024,0.67699146,4.575612e-13,4.575612e-13,0.5146539211273193
LG_BraTS20_Training_297,0.62634003,0.6803415,1.2730744e-12,1.2730744e-12,0.43556050459543866
LG_BraTS20_Training_310,0.913121,0.7083817,3.9460183e-13,3.9460183e-13,0.5405008792877197
LG_BraTS20_Training_324,0.8837549,0.43637222,1.1450819e-12,1.1450819e-12,0.4400423765182495
t1cet1
HG_BraTS20_Training_010,0.46907172,0.69740486,0.7874126,0.7874126,0.6512963771820068
HG_BraTS20_Training_012,0.63570285,0.76884735,0.70787436,0.70787436,0.7041415373484293
HG_BraTS20_Training_020,0.76336384,0.7449011,0.5976118,0.5976118,0.701958974202474
HG_BraTS20_Training_070,0.6131336,0.77630347,0.6237834,0.6237834,0.6710735162099203
HG_BraTS20_Training_089,0.7485894,0.638848,0.8822342,0.8822342,0.7565571467081705
HG_BraTS20_Training_119,0.53655833,0.842235,0.7215075,0.7215075,0.7001002629597982
HG_BraTS20_Training_124,0.8017559,0.8388474,0.75453645,0.75453645,0.7983798980712891
HG_BraTS20_Training_128,0.057786055,6.25e-12,6.7340066e-12,7.836991e-12,0.019262018303076427
HG_BraTS20_Training_134,0.6529353,0.6638956,0.6403562,0.6403562,0.6523956855138143
HG_BraTS20_Training_140,0.882783,0.89829063,0.7922372,0.7922372,0.8577702840169271
HG_BraTS20_Training_150,0.82071906,0.8932551,0.9086027,0.9086027,0.8741923173268636
HG_BraTS20_Training_180,0.7012046,0.7949216,0.80779797,0.80779797,0.7679746945699056
HG_BraTS20_Training_188,0.37471756,0.7226599,0.6502313,0.6502313,0.5825362205505371
HG_BraTS20_Training_191,0.7086556,0.718634,0.7233353,0.7233353,0.7168749968210856
HG_BraTS20_Training_201,0.77730846,0.92723036,0.8493974,0.8493974,0.8513120810190836
HG_BraTS20_Training_211,0.71352637,0.89062476,0.8187235,0.8187235,0.807624896367391
HG_BraTS20_Training_212,0.60626495,0.57910895,0.6298722,0.6298722,0.6050820350646973
HG_BraTS20_Training_226,0.730564,0.9060663,0.8706603,0.8706603,0.8357635339101156
HG_BraTS20_Training_232,0.66259176,0.7811716,0.6949498,0.6949498,0.7129043738047282
HG_BraTS20_Training_241,0.59519476,0.68618006,0.70573133,0.70573133,0.6623686949412028
HG_BraTS20_Training_245,0.74885887,0.7566609,0.753267,0.753267,0.752928892771403
HG_BraTS20_Training_246,0.75578725,0.6774487,0.8160705,0.8160705,0.7497688134511312
HG_BraTS20_Training_336,0.7636785,0.8146493,0.74372673,0.74372673,0.774018128712972
HG_BraTS20_Training_338,0.8093846,0.8930886,0.87597847,0.87597847,0.8594838778177897
HG_BraTS20_Training_344,0.75972104,0.6163617,0.55785257,0.55785257,0.6446450551350912
HG_BraTS20_Training_352,0.7458616,0.64639914,0.85131055,0.85131055,0.7478570938110352
LG_BraTS20_Training_262,0.6983012,0.48671404,2.7609057e-12,2.7609057e-12,0.3950050671895345
LG_BraTS20_Training_275,0.18772717,0.04591,2.3866348e-11,1.0,0.07787905633449554
LG_BraTS20_Training_278,0.31810695,0.05048131,1.6700067e-12,1.6700067e-12,0.12286275625228882
LG_BraTS20_Training_283,0.38858086,0.7691526,0.7727885,0.7727885,0.6435073216756185
LG_BraTS20_Training_291,0.6713355,0.64506525,0.065951526,0.065951526,0.460784117380778
LG_BraTS20_Training_292,0.5870155,0.7168167,0.5393067,0.5393067,0.6143796443939209
LG_BraTS20_Training_294,0.62310266,0.4389693,2.2401434e-12,2.2401434e-12,0.3540240128835042
LG_BraTS20_Training_297,0.21094555,0.35198823,1.5923566e-11,1.5923566e-11,0.1876446008682251
LG_BraTS20_Training_310,0.63242686,0.54304755,2.0521239e-12,2.0521239e-12,0.39182480176289874
LG_BraTS20_Training_324,0.51996475,0.1075,2.9868577e-12,2.9868577e-12,0.20915492375691733
t1cet2
HG_BraTS20_Training_010,0.65067357,0.6350655,0.7358558,0.7358558,0.673865000406901
HG_BraTS20_Training_012,0.79847676,0.7777885,0.6807209,0.6807209,0.7523287137349447
HG_BraTS20_Training_020,0.8515036,0.7697731,0.588624,0.588624,0.7366336186726888
HG_BraTS20_Training_070,0.7715962,0.8452878,0.6350059,0.6350059,0.7506299813588461
HG_BraTS20_Training_089,0.8266191,0.519466,0.8240888,0.8240888,0.7233912944793701
HG_BraTS20_Training_119,0.6332345,0.78475994,0.6878257,0.6878257,0.7019400596618652
HG_BraTS20_Training_124,0.889128,0.82128555,0.7752682,0.7752682,0.8285605907440186
HG_BraTS20_Training_128,0.7645629,0.2076917,0.24452442,0.24452442,0.4055929978688558
HG_BraTS20_Training_134,0.83225006,0.8421078,0.6963704,0.6963704,0.7902427514394125
HG_BraTS20_Training_140,0.9044577,0.89037997,0.78750455,0.78750455,0.8607807159423828
HG_BraTS20_Training_150,0.8878306,0.90603906,0.9224164,0.9224164,0.9054287274678549
HG_BraTS20_Training_180,0.66496253,0.70458794,0.7922253,0.7922253,0.7205919424692789
HG_BraTS20_Training_188,0.6351902,0.69375706,0.6118695,0.6118695,0.6469389597574869
HG_BraTS20_Training_191,0.8757171,0.7732056,0.76767206,0.76767206,0.8055315812428793
HG_BraTS20_Training_201,0.8511064,0.8816741,0.8376367,0.8376367,0.8568057219187418
HG_BraTS20_Training_211,0.8333447,0.9018901,0.7996504,0.7996504,0.8449617226918539
HG_BraTS20_Training_212,0.7782274,0.71363103,0.658099,0.658099,0.7166524728139242
HG_BraTS20_Training_226,0.8275447,0.91050905,0.8710517,0.8710517,0.8697018623352051
HG_BraTS20_Training_232,0.78693515,0.7674543,0.6298339,0.6298339,0.7280744711558024
HG_BraTS20_Training_241,0.81783986,0.6967087,0.726734,0.726734,0.7470941543579102
HG_BraTS20_Training_245,0.8516804,0.73143077,0.7428928,0.7428928,0.7753346761067709
HG_BraTS20_Training_246,0.80067235,0.6766382,0.7884935,0.7884935,0.7552680174509684
HG_BraTS20_Training_336,0.8956179,0.8548324,0.81383514,0.81383514,0.8547618389129639
HG_BraTS20_Training_338,0.9027371,0.9273874,0.8776486,0.8776486,0.9025910695393881
HG_BraTS20_Training_344,0.84646505,0.6432581,0.6083322,0.6083322,0.6993517875671387
HG_BraTS20_Training_352,0.8874674,0.67305607,0.8540976,0.8540976,0.8048737049102783
LG_BraTS20_Training_262,0.78061765,0.27814066,1.5283509e-12,1.5283509e-12,0.3529194196065267
LG_BraTS20_Training_275,0.5902848,0.22886331,2.2644928e-12,2.2644928e-12,0.27304937442143756
LG_BraTS20_Training_278,0.7758866,0.13164985,1.8975331e-12,1.8975331e-12,0.30251214901606244
LG_BraTS20_Training_283,0.8393474,0.69000846,0.8036694,0.8036694,0.7776750723520914
LG_BraTS20_Training_291,0.91293156,0.76093936,0.02582978,0.02582978,0.5665669043858846
LG_BraTS20_Training_292,0.89487636,0.72010785,0.4469875,0.4469875,0.6873238881429037
LG_BraTS20_Training_294,0.8916416,0.60193133,1.5271839e-12,1.5271839e-12,0.49785765012105304
LG_BraTS20_Training_297,0.6414793,0.4926346,1.071352e-12,1.071352e-12,0.378037969271342
LG_BraTS20_Training_310,0.7132059,0.47155792,4.6065967e-13,4.6065967e-13,0.3949212630589803
LG_BraTS20_Training_324,0.66122526,0.087032884,1.254233e-12,1.254233e-12,0.24941937128702799
flair
HG_BraTS20_Training_010,0.71026754,0.43301436,0.37046024,0.37046024,0.5045807361602783
HG_BraTS20_Training_012,0.8360875,0.6848065,0.45160106,0.45160106,0.6574983596801758
HG_BraTS20_Training_020,0.8743095,0.74006826,0.32441244,0.32441244,0.6462634007136027
HG_BraTS20_Training_070,0.8864242,0.45078504,0.13304815,0.13304815,0.49008580048878986
HG_BraTS20_Training_089,0.8538818,0.39602563,0.15691556,0.15691556,0.46894097328186035
HG_BraTS20_Training_119,0.79055625,0.66135025,0.41954508,0.41954508,0.6238171656926473
HG_BraTS20_Training_124,0.9203903,0.77063006,0.30711633,0.30711633,0.6660455862681071
HG_BraTS20_Training_128,0.8455374,0.110990025,0.014222824,0.014222824,0.3235834240913391
HG_BraTS20_Training_134,0.7426169,0.4499528,0.17610905,0.17610905,0.45622626940409344
HG_BraTS20_Training_140,0.94137454,0.82412386,0.49149057,0.49149057,0.7523296674092611
HG_BraTS20_Training_150,0.4865627,0.023235155,0.002899543,0.002899543,0.17089913288752237
HG_BraTS20_Training_180,0.7442208,0.6997855,0.47193605,0.47193605,0.6386473973592123
HG_BraTS20_Training_188,0.57830906,0.06617911,0.022225775,0.022225775,0.22223798433939615
HG_BraTS20_Training_191,0.9280516,0.6312118,0.301283,0.301283,0.6201821565628052
HG_BraTS20_Training_201,0.9232564,0.82552385,0.4009878,0.4009878,0.7165893713633219
HG_BraTS20_Training_211,0.7919334,0.61100656,0.1522789,0.1522789,0.5184063116709391
HG_BraTS20_Training_212,0.50915235,0.14463635,0.025880318,0.025880318,0.2265563408533732
HG_BraTS20_Training_226,0.85875034,0.65940666,0.29382366,0.29382366,0.6039935747782389
HG_BraTS20_Training_232,0.8649745,0.4679136,0.2866784,0.2866784,0.5398555199305216
HG_BraTS20_Training_241,0.85398644,0.35673332,0.17437032,0.17437032,0.46169670422871906
HG_BraTS20_Training_245,0.7451726,0.59396076,0.34029922,0.34029922,0.5598108768463135
HG_BraTS20_Training_246,0.79021686,0.3925176,0.15782878,0.15782878,0.4468544324239095
HG_BraTS20_Training_336,0.92068756,0.7980429,0.5303768,0.5303768,0.7497024536132812
HG_BraTS20_Training_338,0.85581475,0.7175132,0.38180315,0.38180315,0.6517103910446167
HG_BraTS20_Training_344,0.8519992,0.6859401,0.40518835,0.40518835,0.6477092107137045
HG_BraTS20_Training_352,0.58007604,0.26186937,0.31969744,0.31969744,0.38721426328023273
LG_BraTS20_Training_262,0.8649551,0.1644466,1.4914243e-12,1.4914243e-12,0.34313392639160156
LG_BraTS20_Training_275,0.8036979,0.28165323,4.6772686e-12,4.6772686e-12,0.3617837031682332
LG_BraTS20_Training_278,0.7974276,0.48132363,1.1164453e-12,1.1164453e-12,0.426250418027242
LG_BraTS20_Training_283,0.93294406,0.49317273,0.2026309,0.2026309,0.5429159005482992
LG_BraTS20_Training_291,0.9290359,0.71116555,0.0013915194,0.0013915194,0.5471976598103842
LG_BraTS20_Training_292,0.56823146,0.16296522,0.07552997,0.07552997,0.26890889803568524
LG_BraTS20_Training_294,0.81821895,0.5089316,1.2077294e-12,1.2077294e-12,0.4423835277557373
LG_BraTS20_Training_297,0.36425185,0.4033495,3.058104e-12,3.058104e-12,0.2558671236038208
LG_BraTS20_Training_310,0.8766628,0.6373826,4.2753314e-13,4.2753314e-13,0.5046818256378174
LG_BraTS20_Training_324,0.81054443,0.35698497,8.022463e-13,8.022463e-13,0.3891764481862386
t1
HG_BraTS20_Training_010,0.5121609,0.60222596,0.2513373,0.2513373,0.4552413622538249
HG_BraTS20_Training_012,0.6458773,0.6978041,0.45151666,0.45151666,0.5983993212381998
HG_BraTS20_Training_020,0.79784656,0.70544684,0.24061793,0.24061793,0.5813037554423014
HG_BraTS20_Training_070,0.74287283,0.75162715,0.2868038,0.2868038,0.5937679211298624
HG_BraTS20_Training_089,0.7526416,0.3031825,0.27021703,0.27021703,0.4420137405395508
HG_BraTS20_Training_119,0.5533729,0.78539264,0.28568083,0.28568083,0.541482130686442
HG_BraTS20_Training_124,0.8084825,0.6678242,0.33335325,0.33335325,0.6032199859619141
HG_BraTS20_Training_128,0.0010907942,7.1890727e-12,7.836991e-12,7.836991e-12,0.000363598073211809
HG_BraTS20_Training_134,0.49190804,0.5022059,0.2258374,0.2258374,0.4066504240036011
HG_BraTS20_Training_140,0.83444893,0.7907064,0.16160345,0.16160345,0.5955862601598104
HG_BraTS20_Training_150,0.7387887,0.4114593,0.3346079,0.3346079,0.4949519634246826
HG_BraTS20_Training_180,0.5587805,0.3979654,0.26779747,0.26779747,0.408181111017863
HG_BraTS20_Training_188,0.49872026,0.6581044,0.5116576,0.5116576,0.5561607678731283
HG_BraTS20_Training_191,0.5927245,0.25651187,0.20905259,0.20905259,0.35276297728220624
HG_BraTS20_Training_201,0.6268914,0.41841757,0.33832365,0.33832365,0.4612108866373698
HG_BraTS20_Training_211,0.67157716,0.7548178,0.45351377,0.45351377,0.6266362269719442
HG_BraTS20_Training_212,0.6379101,0.43512458,0.18377589,0.18377589,0.41893688837687176
HG_BraTS20_Training_226,0.7489107,0.72333026,0.22420819,0.22420819,0.5654830535252889
HG_BraTS20_Training_232,0.6183429,0.29633054,0.22238304,0.22238304,0.3790188233057658
HG_BraTS20_Training_241,0.6686523,0.4383907,0.12045763,0.12045763,0.4091668923695882
HG_BraTS20_Training_245,0.69323504,0.5492884,0.38482076,0.38482076,0.5424480438232422
HG_BraTS20_Training_246,0.79612523,0.5627233,0.30636346,0.30636346,0.555070678393046
HG_BraTS20_Training_336,0.80522746,0.8076599,0.46398008,0.46398008,0.6922891934712728
HG_BraTS20_Training_338,0.6806596,0.5125083,0.28535616,0.28535616,0.49284136295318604
HG_BraTS20_Training_344,0.7989942,0.5844978,0.3498975,0.3498975,0.5777964989344279
HG_BraTS20_Training_352,0.72996944,0.18037404,0.26890057,0.26890057,0.3930813471476237
LG_BraTS20_Training_262,0.5002838,0.6901454,3.04414e-12,3.04414e-12,0.39680973688761395
LG_BraTS20_Training_275,0.15219323,4.725898e-13,1.2371645e-12,1.2371645e-12,0.050731077790260315
LG_BraTS20_Training_278,0.5491033,0.4960486,7.3648547e-13,7.3648547e-13,0.34838398297627765
LG_BraTS20_Training_283,2.1400445e-13,8.555052e-13,8.740495e-13,8.865248e-13,6.47853009664671e-13
LG_BraTS20_Training_291,0.7833959,0.7564765,0.01002335,0.01002335,0.5166319211324056
LG_BraTS20_Training_292,0.74458957,0.76259154,0.1981301,0.1981301,0.5684370994567871
LG_BraTS20_Training_294,0.72394,0.61538464,6.829668e-13,6.829668e-13,0.4464415709177653
LG_BraTS20_Training_297,0.36053106,0.62005466,2.688172e-12,2.688172e-12,0.3268618981043498
LG_BraTS20_Training_310,0.7242689,0.6692324,7.2249113e-13,7.2249113e-13,0.46450042724609375
LG_BraTS20_Training_324,0.49234715,0.31245157,1.8443378e-12,1.8443378e-12,0.268266240755717
t1c
HG_BraTS20_Training_010,0.42122126,0.7326078,0.80113894,0.80113894,0.6516559918721517
HG_BraTS20_Training_012,0.5297352,0.5810344,0.556656,0.556656,0.5558085441589355
HG_BraTS20_Training_020,0.45875823,0.3590283,0.4015261,0.4015261,0.40643755594889325
HG_BraTS20_Training_070,0.50041336,0.655063,0.5794316,0.5794316,0.5783026218414307
HG_BraTS20_Training_089,0.64769185,0.676705,0.9262879,0.9262879,0.7502282460530599
HG_BraTS20_Training_119,0.4683286,0.7828102,0.6774229,0.6774229,0.6428538958231608
HG_BraTS20_Training_124,0.53480345,0.50360304,0.5259828,0.5259828,0.5214630762736002
HG_BraTS20_Training_128,0.046546772,0.004856895,0.017902814,7.836991e-12,0.023102159301439922
HG_BraTS20_Training_134,0.64209133,0.6795276,0.6248434,0.6248434,0.6488207976023356
HG_BraTS20_Training_140,0.8414882,0.8805927,0.77584827,0.77584827,0.8326430320739746
HG_BraTS20_Training_150,0.772469,0.8794205,0.89629,0.89629,0.8493932088216146
HG_BraTS20_Training_180,0.69712734,0.81010216,0.7750018,0.7750018,0.760743776957194
HG_BraTS20_Training_188,0.33406687,0.7532723,0.69427556,0.69427556,0.5938715934753418
HG_BraTS20_Training_191,0.65331143,0.73548394,0.72455037,0.72455037,0.7044485410054525
HG_BraTS20_Training_201,0.71222454,0.83818406,0.8201443,0.8201443,0.7901843388875326
HG_BraTS20_Training_211,0.69125694,0.88580835,0.80782634,0.80782634,0.7949638366699219
HG_BraTS20_Training_212,0.41738585,0.43131423,0.5220712,0.5220712,0.4569237232208252
HG_BraTS20_Training_226,0.6963742,0.8860395,0.86691123,0.86691123,0.8164416154225668
HG_BraTS20_Training_232,0.58989143,0.7520409,0.7283498,0.7283498,0.690093994140625
HG_BraTS20_Training_241,0.46341714,0.61296254,0.6229525,0.6229525,0.5664440790812174
HG_BraTS20_Training_245,0.62236977,0.6269053,0.6499306,0.6499306,0.6330685615539551
HG_BraTS20_Training_246,0.65016747,0.6557381,0.78381294,0.78381294,0.6965728600819906
HG_BraTS20_Training_336,0.6990898,0.7539413,0.725297,0.725297,0.7261093457539877
HG_BraTS20_Training_338,0.8036391,0.91051567,0.86518097,0.86518097,0.8597785631815592
HG_BraTS20_Training_344,0.6581301,0.38580996,0.44762367,0.44762367,0.49718793233235675
